dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,BDS(iter_sampling=1000),-sigma,3,24,3,0,0.7226027397260274,0.0,3,48,72,56,73,96,74,92,91
face,homo,BDS(iter_sampling=2000),-sigma,3,24,3,0,0.7482876712328768,0.0,0,0,0,41,46,0,0,71,72
face,homo,BDS(iter_sampling=3000),-sigma,3,24,3,0,0.7654109589041096,0.0684931506849315,2,24,52,0,0,96,24,0,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,3,0,0.7482876712328768,0.0,2,11,47,0,0,67,23,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,3,0,0.7482876712328768,0.0,2,13,47,0,0,67,22,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,3,0,0.952054794520548,0.952054794520548,2,21,47,0,0,96,19,0,0
face,homo,EMDS,-sigma,3,24,4,-1,0.7876712328767124,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,24,4,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,24,4,-1,0.9486301369863014,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,24,4,0,0.7482876712328768,0.0,2,0,43,0,53,0,78,0,73
face,homo,BDS(iter_sampling=2000),-sigma,3,24,4,0,0.7482876712328768,0.0,2,0,50,59,0,0,71,66,0
face,homo,BDS(iter_sampling=3000),-sigma,3,24,4,0,0.946917808219178,0.9041095890410958,3,43,47,0,39,96,20,0,76
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,4,0,0.9503424657534246,0.952054794520548,2,22,48,0,0,96,19,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,4,0,0.9503424657534246,0.952054794520548,2,21,47,0,0,96,19,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,4,0,0.952054794520548,0.952054794520548,2,20,47,0,0,96,18,0,0
face,homo,EMDS,-sigma,3,27,0,-1,0.797945205479452,0.1917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,27,0,-1,0.8801369863013698,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,27,0,0,0.7585616438356164,0.0410958904109589,2,23,51,40,48,108,29,79,80
face,homo,BDS(iter_sampling=2000),-sigma,3,27,0,0,0.7517123287671232,0.0136986301369863,3,41,67,59,73,108,89,104,102
face,homo,BDS(iter_sampling=3000),-sigma,3,27,0,0,0.7482876712328768,0.0,3,14,72,75,42,74,88,101,79
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,27,0,0,0.75,0.0,2,12,48,0,0,74,27,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,27,0,0,0.75,0.0,2,13,48,0,0,72,27,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,27,0,0,0.9554794520547946,0.9452054794520548,2,21,47,0,0,108,22,0,0
face,homo,EMDS,-sigma,3,27,1,-1,0.797945205479452,0.1917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,27,1,-1,0.8801369863013698,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,27,1,0,0.75,0.0,2,12,47,0,0,73,24,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,27,1,0,0.9554794520547946,0.9452054794520548,2,21,47,0,0,108,23,0,0
face,homo,BDS(iter_sampling=3000),-sigma,3,27,1,0,0.7482876712328768,0.0,3,14,68,38,73,73,91,80,102
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,27,1,0,0.9554794520547946,0.9452054794520548,2,23,47,0,0,108,22,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,27,1,0,0.9554794520547946,0.9452054794520548,2,22,46,0,0,108,23,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,27,1,1,0.9537671232876712,0.952054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,27,2,-1,0.797945205479452,0.1917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,27,2,-1,0.8801369863013698,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,27,2,0,0.9537671232876712,0.9315068493150684,3,25,68,0,52,108,88,0,82
face,homo,BDS(iter_sampling=2000),-sigma,3,27,2,0,0.7277397260273972,0.0,2,34,50,42,0,108,25,74,0
face,homo,BDS(iter_sampling=3000),-sigma,3,27,2,0,0.952054794520548,0.9315068493150684,3,25,73,59,0,108,88,75,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,27,2,0,0.7585616438356164,0.0410958904109589,2,27,53,0,0,108,29,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,27,2,0,0.9554794520547946,0.9452054794520548,2,22,46,0,0,108,22,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,27,2,1,0.9537671232876712,0.952054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,27,3,-1,0.797945205479452,0.1917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,27,3,-1,0.8801369863013698,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,27,3,0,0.7482876712328768,0.0,2,27,47,58,46,77,22,103,80
face,homo,BDS(iter_sampling=2000),-sigma,3,27,3,0,0.75,0.0,4,13,80,59,52,73,106,75,81
face,homo,BDS(iter_sampling=3000),-sigma,3,27,3,0,0.672945205479452,0.0,2,44,62,58,46,108,80,75,85
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,27,3,0,0.9554794520547946,0.9452054794520548,2,22,46,0,0,108,21,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,27,3,0,0.7585616438356164,0.0410958904109589,2,29,54,0,0,108,29,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,27,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,27,4,-1,0.797945205479452,0.1917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,27,4,-1,0.8801369863013698,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,27,4,0,0.9554794520547946,0.9452054794520548,2,20,46,39,45,108,21,80,80
face,homo,BDS(iter_sampling=2000),-sigma,3,27,4,0,0.7191780821917808,0.0,2,0,46,0,61,0,90,0,90
face,homo,BDS(iter_sampling=3000),-sigma,3,27,4,0,0.75,0.0,3,13,67,0,52,73,90,0,81
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,27,4,0,0.7602739726027398,0.04794520547945205,2,32,54,0,0,108,30,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,27,4,0,0.7585616438356164,0.0410958904109589,2,24,55,0,0,108,30,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,27,4,0,0.9554794520547946,0.9452054794520548,2,21,47,0,0,108,22,0,0
face,homo,EMDS,-sigma,3,30,0,-1,0.7825342465753424,0.13013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,30,0,-1,0.8578767123287672,0.5342465753424658,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,30,0,0,0.7174657534246576,0.0,2,0,47,0,61,0,99,0,98
face,homo,BDS(iter_sampling=2000),-sigma,3,30,0,0,0.7482876712328768,0.0,2,39,50,58,46,120,29,112,86
face,homo,BDS(iter_sampling=3000),-sigma,3,30,0,0,0.7482876712328768,0.0,2,12,47,0,0,83,26,0,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,0,0,0.9503424657534246,0.9315068493150684,2,17,47,0,0,120,23,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,0,0,0.9503424657534246,0.9315068493150684,2,20,47,0,0,120,22,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,0,0,0.9503424657534246,0.9315068493150684,2,19,47,0,0,120,23,0,0
face,homo,EMDS,-sigma,3,30,1,-1,0.7825342465753424,0.13013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,30,1,-1,0.8578767123287672,0.5342465753424658,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,30,1,0,0.7482876712328768,0.0,2,33,47,40,60,81,26,85,113
face,homo,BDS(iter_sampling=2000),-sigma,3,30,1,0,0.946917808219178,0.910958904109589,3,24,67,59,42,120,94,83,85
face,homo,BDS(iter_sampling=3000),-sigma,3,30,1,0,0.7482876712328768,0.0,0,0,0,37,43,0,0,86,86
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,1,0,0.7551369863013698,0.0273972602739726,2,26,55,0,0,120,29,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,1,0,0.7482876712328768,0.0,2,12,47,0,0,82,26,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,1,0,0.7551369863013698,0.0273972602739726,2,25,54,0,0,120,30,0,0
face,homo,EMDS,-sigma,3,30,2,-1,0.7825342465753424,0.13013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,30,2,-1,0.8578767123287672,0.5342465753424658,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,30,2,0,0.8801369863013698,0.6575342465753424,2,43,58,41,64,120,90,86,101
face,homo,BDS(iter_sampling=2000),-sigma,3,30,2,0,0.702054794520548,0.0,3,37,69,43,73,120,99,86,115
face,homo,BDS(iter_sampling=3000),-sigma,3,30,2,0,0.75,0.0,2,43,49,0,37,120,29,0,91
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,2,1,0.9503424657534246,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,2,0,0.7551369863013698,0.0273972602739726,2,24,52,0,0,120,29,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,2,0,0.7551369863013698,0.0273972602739726,2,25,54,0,0,120,29,0,0
face,homo,EMDS,-sigma,3,30,3,-1,0.7825342465753424,0.13013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,30,3,-1,0.8578767123287672,0.5342465753424658,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,30,3,0,0.7551369863013698,0.0273972602739726,2,27,51,0,0,120,29,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,30,3,0,0.696917808219178,0.0,2,44,47,0,44,120,24,0,93
face,homo,BDS(iter_sampling=3000),-sigma,3,30,3,0,0.7482876712328768,0.0,2,0,42,59,44,0,93,83,86
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,3,0,0.7551369863013698,0.0273972602739726,2,22,52,0,0,120,29,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,3,0,0.7551369863013698,0.0273972602739726,2,26,50,0,0,120,28,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,3,0,0.9503424657534246,0.9315068493150684,2,19,47,0,0,120,23,0,0
face,homo,EMDS,-sigma,3,30,4,-1,0.7825342465753424,0.13013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,30,4,-1,0.8578767123287672,0.5342465753424658,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,30,4,0,0.9486301369863014,0.910958904109589,3,24,67,59,41,120,94,85,85
face,homo,BDS(iter_sampling=2000),-sigma,3,30,4,0,0.2568493150684932,0.0273972602739726,2,21,59,0,68,120,86,0,102
face,homo,BDS(iter_sampling=3000),-sigma,3,30,4,0,0.7482876712328768,0.0,2,28,47,39,34,86,26,86,91
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,4,0,0.7482876712328768,0.0,2,11,49,0,0,77,26,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,4,0,0.9503424657534246,0.9315068493150684,2,17,47,0,0,120,23,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,4,1,0.9503424657534246,0.9452054794520548,0,0,0,0,0,0,0,0,0
