dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,BDS(iter_sampling=1000),mean,5,27,0,0,0.7868649318463445,0.0,2,0,257,276,0,0,89,89,0
dog,homo,BDS(iter_sampling=2000),mean,5,27,0,0,0.7868649318463445,0.0,2,0,265,0,275,0,81,0,78
dog,homo,BDS(iter_sampling=3000),mean,5,27,0,0,0.2701363073110285,0.0,3,0,299,276,294,0,102,89,84
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,27,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,27,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,27,0,0,0.7868649318463445,0.0,2,0,0,131,124,0,0,83,84
dog,homo,EMDS,mean,5,27,1,-1,0.7955390334572491,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,27,1,-1,0.8240396530359355,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,27,1,0,0.2701363073110285,0.0,3,0,266,276,315,0,79,89,102
dog,homo,BDS(iter_sampling=2000),mean,5,27,1,0,0.516728624535316,0.0,2,0,272,293,0,0,93,93,0
dog,homo,BDS(iter_sampling=3000),mean,5,27,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,27,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,27,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,27,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,27,2,-1,0.7955390334572491,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,27,2,-1,0.8240396530359355,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,27,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),mean,5,27,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,27,2,0,0.2701363073110285,0.0,3,0,298,293,305,0,103,93,105
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,27,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,27,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,27,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,27,3,-1,0.7955390334572491,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,27,3,-1,0.8240396530359355,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,27,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),mean,5,27,3,0,0.7868649318463445,0.0,2,0,255,278,0,0,89,89,0
dog,homo,BDS(iter_sampling=3000),mean,5,27,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,27,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,27,3,0,0.7868649318463445,0.0,2,0,0,132,124,0,0,82,85
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,27,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,27,4,-1,0.7955390334572491,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,27,4,-1,0.8240396530359355,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,27,4,0,0.7868649318463445,0.0,3,0,263,133,307,0,80,84,102
dog,homo,BDS(iter_sampling=2000),mean,5,27,4,0,0.7868649318463445,0.0,3,0,256,303,125,0,89,104,82
dog,homo,BDS(iter_sampling=3000),mean,5,27,4,0,0.516728624535316,0.0,3,0,272,302,276,0,93,104,80
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,27,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,27,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,27,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,30,0,-1,0.7955390334572491,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,30,0,-1,0.8079306071871127,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,30,0,0,0.7868649318463445,0.0,3,0,255,303,124,0,98,115,93
dog,homo,BDS(iter_sampling=2000),mean,5,30,0,0,0.7868649318463445,0.0,2,0,0,131,125,0,0,92,93
dog,homo,BDS(iter_sampling=3000),mean,5,30,0,0,0.7868649318463445,0.0,3,0,255,303,125,0,98,115,92
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,30,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,30,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,30,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,30,1,-1,0.7955390334572491,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,30,1,-1,0.8079306071871127,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,30,1,0,0.4993804213135068,0.0,3,0,286,277,305,0,92,98,115
dog,homo,BDS(iter_sampling=2000),mean,5,30,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,30,1,0,0.7868649318463445,0.0,2,0,265,0,276,0,88,0,87
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,30,1,0,0.7868649318463445,0.0,2,0,0,132,123,0,0,91,88
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,30,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,30,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,30,2,-1,0.7955390334572491,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,30,2,-1,0.8079306071871127,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,30,2,0,0.7868649318463445,0.0,2,0,0,132,124,0,0,93,92
dog,homo,BDS(iter_sampling=2000),mean,5,30,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,30,2,0,0.7868649318463445,0.0,2,0,267,0,275,0,89,0,87
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,30,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,30,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,30,2,0,0.7868649318463445,0.0,2,0,0,132,124,0,0,91,93
dog,homo,EMDS,mean,5,30,3,-1,0.7955390334572491,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,30,3,-1,0.8079306071871127,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,30,3,0,0.7868649318463445,0.0,2,0,268,0,275,0,89,0,86
dog,homo,BDS(iter_sampling=2000),mean,5,30,3,0,0.7868649318463445,0.0,2,0,267,0,277,0,89,0,87
dog,homo,BDS(iter_sampling=3000),mean,5,30,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,30,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,30,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,30,3,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,30,4,-1,0.7955390334572491,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,30,4,-1,0.8079306071871127,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,30,4,0,0.516728624535316,0.0,3,0,271,302,277,0,102,115,87
dog,homo,BDS(iter_sampling=2000),mean,5,30,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,30,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,30,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,30,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,30,4,0,0.7868649318463445,0.0,2,0,0,131,123,0,0,94,90
