dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,hetero,EMDS,mean,3,6,1,-1,0.9315068493150684,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,6,1,-1,0.8013698630136986,0.4246575342465753,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,6,1,-1,0.7226027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,6,1,-1,0.7705479452054794,0.9657534246575342,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,6,1,0,0.8578767123287672,0.9794520547945206,2,0,0,42,44,3,0,16,16
face,hetero,BDS(iter_sampling=2000),mean,3,6,1,0,0.8458904109589042,0.9794520547945206,4,38,64,63,42,14,22,18,16
face,hetero,BDS(iter_sampling=3000),mean,3,6,1,0,0.8886986301369864,0.9794520547945206,4,22,66,56,5,24,19,18,0
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,6,1,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,6,1,1,0.8715753424657534,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,6,1,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,6,2,-1,0.9315068493150684,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,6,2,-1,0.8013698630136986,0.4246575342465753,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,6,2,-1,0.7226027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,6,2,-1,0.7705479452054794,0.9657534246575342,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,6,2,0,0.4434931506849315,0.9657534246575342,4,19,67,56,4,24,21,18,0
face,hetero,BDS(iter_sampling=2000),mean,3,6,2,0,0.8561643835616438,0.6986301369863014,2,25,0,0,55,24,10,0,11
face,hetero,BDS(iter_sampling=3000),mean,3,6,2,0,0.9212328767123288,0.952054794520548,3,25,0,39,49,24,6,11,10
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,6,2,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,6,2,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,6,2,1,0.875,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,6,3,-1,0.9315068493150684,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,6,3,-1,0.8013698630136986,0.4246575342465753,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,6,3,-1,0.7226027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,6,3,-1,0.7705479452054794,0.9657534246575342,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,6,3,0,0.9006849315068494,0.9794520547945206,3,23,0,41,10,24,0,11,1
face,hetero,BDS(iter_sampling=2000),mean,3,6,3,0,0.8886986301369864,0.9794520547945206,3,53,54,0,2,19,19,0,0
face,hetero,BDS(iter_sampling=3000),mean,3,6,3,0,0.8904109589041096,0.9794520547945206,2,23,0,0,50,24,7,0,10
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,6,3,1,0.8698630136986302,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,6,3,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,6,3,1,0.8715753424657534,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,6,4,-1,0.9315068493150684,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,6,4,-1,0.8013698630136986,0.4246575342465753,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,6,4,-1,0.7226027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,6,4,-1,0.7705479452054794,0.9657534246575342,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,6,4,0,0.8886986301369864,0.9794520547945206,3,53,53,0,3,19,19,0,0
face,hetero,BDS(iter_sampling=2000),mean,3,6,4,0,0.9041095890410958,0.9794520547945206,3,26,67,0,72,24,20,0,21
face,hetero,BDS(iter_sampling=3000),mean,3,6,4,0,0.8561643835616438,0.7054794520547946,2,27,0,0,53,24,10,0,11
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,6,4,1,0.8715753424657534,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,6,4,1,0.8732876712328768,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,6,4,1,0.8715753424657534,0.9794520547945206,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,9,0,-1,0.964041095890411,0.9931506849315068,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,9,0,-1,0.7893835616438356,0.2328767123287671,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,9,0,-1,0.7397260273972602,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,9,0,-1,0.8801369863013698,0.9726027397260274,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,9,0,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,BDS(iter_sampling=2000),mean,3,9,0,0,0.9606164383561644,0.9794520547945206,3,26,68,28,56,36,29,14,29
face,hetero,BDS(iter_sampling=3000),mean,3,9,0,0,0.964041095890411,0.9863013698630136,4,54,67,39,53,36,32,14,30
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,9,0,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,9,0,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,9,0,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,9,1,-1,0.964041095890411,0.9931506849315068,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,9,1,-1,0.7893835616438356,0.2328767123287671,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,9,1,-1,0.7397260273972602,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,9,1,-1,0.8801369863013698,0.9726027397260274,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,9,1,0,0.863013698630137,0.5684931506849316,4,52,53,69,59,36,23,30,28
face,hetero,BDS(iter_sampling=2000),mean,3,9,1,0,0.9486301369863014,0.9931506849315068,2,54,57,37,39,23,29,20,27
face,hetero,BDS(iter_sampling=3000),mean,3,9,1,0,0.9006849315068494,0.9863013698630136,3,26,75,70,68,36,27,34,32
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,9,1,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,9,1,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,9,1,1,0.9452054794520548,0.9931506849315068,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,9,2,-1,0.964041095890411,0.9931506849315068,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,9,2,-1,0.7893835616438356,0.2328767123287671,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,9,2,-1,0.7397260273972602,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,9,2,-1,0.8801369863013698,0.9726027397260274,-1,-1,-1,-1,-1,-1,-1,-1,-1
